0.040541,0.013514,0.013514,0.013514,0,0.027027,0,0.013514,0.054054,0.054054,0,0,0,0.027027,0,0,0.013514,0,0.013514,0.054054,0.013514,0.027027,0,0.013514,0.013514,0.013514,0,0.013514,0.027027,0.013514,0,0.054054,0,0,0,0.040541,0,0,0,0.013514,0.027027,0.013514,0.013514,0.040541,0.013514,0.013514,0.013514,0,0.027027,0.013514,0.013514,0,0.040541,0,0,0.027027,0,0.013514,0.040541,0.027027,0.013514,0.013514,0.027027,0.027027
0,0,0.025974,0.025974,0.012987,0,0,0.012987,0.012987,0.012987,0.051948,0,0,0,0,0,0.012987,0.064935,0.012987,0.1039,0.025974,0.012987,0,0.051948,0,0,0.012987,0.012987,0,0,0.012987,0.025974,0,0.012987,0,0,0,0.012987,0,0.038961,0.025974,0.038961,0.025974,0.012987,0.012987,0.012987,0,0.012987,0,0,0,0.025974,0,0,0,0.012987,0.038961,0.051948,0.012987,0.077922,0,0.025974,0,0.038961
0.024691,0,0.012346,0.024691,0,0,0,0.012346,0.037037,0.024691,0.024691,0.012346,0,0.024691,0,0.037037,0.049383,0.024691,0.012346,0.049383,0.024691,0.012346,0,0.012346,0.012346,0,0,0,0,0.037037,0,0.012346,0.037037,0.024691,0.049383,0.012346,0.037037,0,0.012346,0.024691,0.024691,0.037037,0,0.012346,0,0,0.012346,0.012346,0.012346,0,0,0,0.037037,0.012346,0,0.012346,0.012346,0.012346,0.024691,0.049383,0.012346,0.024691,0,0.012346
0.029851,0,0,0.044776,0,0,0,0.014925,0.014925,0.014925,0.044776,0.014925,0,0,0,0.029851,0.029851,0.014925,0.014925,0.029851,0.014925,0.014925,0,0.044776,0.014925,0,0.014925,0,0,0.044776,0,0.044776,0.044776,0.029851,0.014925,0,0.059701,0,0,0.014925,0.029851,0.029851,0,0.029851,0,0,0,0,0.014925,0,0,0,0.029851,0.014925,0,0.044776,0,0.014925,0.059701,0.044776,0.014925,0,0,0.014925
0.051282,0.012821,0,0.012821,0.038462,0,0,0.012821,0.089744,0.012821,0.025641,0.051282,0,0.051282,0,0.012821,0.038462,0.025641,0.025641,0.025641,0.012821,0,0.025641,0.025641,0,0,0,0,0,0,0,0.025641,0.038462,0,0.012821,0.025641,0.025641,0,0,0.025641,0,0.025641,0.012821,0,0,0.012821,0,0,0,0,0,0,0.012821,0.012821,0,0.012821,0.051282,0,0.025641,0.051282,0.012821,0,0.025641,0.038462
0,0,0,0,0,0.015625,0,0.046875,0.0625,0.015625,0.046875,0,0,0,0.015625,0.046875,0.015625,0.015625,0.03125,0,0,0,0.015625,0.03125,0,0,0.03125,0.015625,0,0,0.03125,0.046875,0.046875,0.015625,0.046875,0.03125,0,0,0,0.03125,0.09375,0.03125,0.015625,0.015625,0,0.015625,0,0.015625,0.015625,0,0,0.015625,0.015625,0.015625,0,0.03125,0,0,0.015625,0.015625,0,0.03125,0,0
0,0.020408,0.020408,0.020408,0.081633,0,0,0.040816,0.040816,0.020408,0,0.020408,0,0.040816,0,0,0,0,0,0.020408,0.020408,0,0,0.020408,0,0,0.040816,0,0,0,0,0,0.040816,0.020408,0.081633,0,0.020408,0.040816,0,0.061224,0.10204,0.020408,0,0,0,0,0,0.040816,0,0.020408,0.020408,0,0.020408,0,0.020408,0.020408,0.020408,0.020408,0,0.020408,0,0,0,0
0.053571,0.035714,0,0.035714,0,0.017857,0,0.017857,0.017857,0,0.053571,0.053571,0,0,0,0.017857,0.017857,0,0.017857,0.053571,0,0,0,0.017857,0,0,0,0,0,0.017857,0.035714,0,0.017857,0,0,0,0,0,0.017857,0.017857,0,0.017857,0.071429,0.017857,0,0.035714,0,0.035714,0.053571,0,0.017857,0.017857,0,0.017857,0.017857,0,0.053571,0.035714,0.035714,0.035714,0,0.017857,0,0
0,0,0,0,0,0.020833,0,0.020833,0,0,0.020833,0,0,0,0,0,0.020833,0.020833,0.020833,0.020833,0.020833,0.0625,0.0625,0.020833,0,0,0.041667,0.0625,0.020833,0,0,0.041667,0.020833,0.020833,0.020833,0,0.020833,0.041667,0,0,0.041667,0.020833,0.10417,0,0,0,0,0.020833,0,0,0,0.020833,0,0.020833,0.020833,0,0,0.020833,0.083333,0,0,0.020833,0,0.020833
0,0.022989,0,0.011494,0.022989,0,0,0.011494,0.18391,0,0,0.011494,0.022989,0.011494,0,0,0.022989,0,0.011494,0.022989,0,0.011494,0,0.022989,0.011494,0,0,0,0.022989,0.011494,0.011494,0.022989,0.057471,0.011494,0.011494,0,0,0,0,0,0.12644,0.011494,0,0,0.011494,0.011494,0,0,0,0,0,0.022989,0,0.011494,0,0,0.12644,0.011494,0.034483,0,0.011494,0.034483,0,0.034483
0,0,0,0,0,0.047619,0,0,0,0,0.047619,0.047619,0,0,0,0,0,0,0.095238,0.095238,0.095238,0,0,0,0,0,0,0,0,0,0,0,0.047619,0.047619,0,0,0,0,0,0.095238,0.047619,0,0.095238,0.047619,0.047619,0,0,0,0,0,0.095238,0,0,0,0,0,0,0,0,0,0,0.047619,0,0
0.026316,0.013158,0.013158,0.013158,0,0,0.013158,0.013158,0.065789,0.026316,0.026316,0.013158,0,0,0,0,0.013158,0.013158,0,0.039474,0.013158,0.013158,0,0.013158,0.039474,0.013158,0.026316,0.013158,0,0.013158,0,0.013158,0.052632,0,0.039474,0,0,0.013158,0,0.013158,0.065789,0.026316,0.052632,0.013158,0,0,0.026316,0,0,0.013158,0.026316,0,0.026316,0,0.026316,0.013158,0.026316,0,0.078947,0,0,0,0,0.039474
0,0,0,0,0.033333,0.066667,0.033333,0,0.066667,0.033333,0,0,0,0,0,0,0,0,0.033333,0,0,0,0.033333,0.033333,0.033333,0,0.033333,0.033333,0,0,0.033333,0,0,0,0,0.033333,0.033333,0,0.066667,0,0.1,0,0.033333,0,0,0.033333,0,0,0,0,0,0.033333,0,0,0,0,0.13333,0,0.033333,0,0.033333,0,0,0
0.014085,0,0.028169,0.014085,0,0.014085,0.014085,0.028169,0.042254,0.014085,0.014085,0.042254,0,0.014085,0,0,0,0.028169,0.042254,0,0.028169,0.014085,0.014085,0,0.014085,0,0,0,0.014085,0,0.028169,0.014085,0,0.014085,0.014085,0.014085,0.014085,0,0,0.028169,0.028169,0.056338,0.042254,0.028169,0,0.028169,0.014085,0.014085,0,0,0,0,0.028169,0.014085,0,0,0.042254,0.042254,0.11268,0.028169,0,0,0,0
0.055556,0,0,0.055556,0.055556,0,0,0.055556,0.055556,0,0.055556,0,0,0,0,0,0,0,0.055556,0.055556,0,0.055556,0,0,0,0,0,0,0,0,0.055556,0.11111,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111,0,0.055556,0,0,0.055556,0,0,0,0,0.055556
0.019608,0,0,0,0,0,0.019608,0,0,0,0.019608,0,0,0,0,0,0.058824,0.039216,0.058824,0.019608,0.039216,0.058824,0.019608,0.019608,0.058824,0.039216,0.058824,0.019608,0,0.039216,0,0,0.019608,0,0.019608,0.019608,0.019608,0.019608,0.019608,0,0.058824,0.019608,0.058824,0.039216,0,0.019608,0,0.019608,0,0.019608,0,0,0,0,0,0,0.019608,0.039216,0,0,0,0,0,0
0.022222,0,0.022222,0.066667,0.022222,0,0.022222,0,0.066667,0.022222,0.044444,0,0,0.022222,0,0.044444,0.022222,0.044444,0,0.022222,0.022222,0,0,0,0,0,0,0,0,0.022222,0.022222,0,0,0.022222,0.044444,0.044444,0,0.022222,0,0.022222,0.022222,0.044444,0,0.066667,0,0,0,0,0.044444,0,0,0,0.044444,0,0,0.044444,0.044444,0,0,0,0,0.022222,0,0
0.014706,0.014706,0,0.014706,0.014706,0.029412,0,0,0.014706,0.088235,0.014706,0,0,0,0,0,0.044118,0.029412,0.073529,0.029412,0.044118,0,0,0.014706,0.029412,0,0,0.014706,0,0.014706,0.029412,0,0.029412,0.029412,0.058824,0.014706,0.014706,0,0.014706,0,0.044118,0.029412,0.029412,0.029412,0.014706,0,0,0.014706,0,0,0,0,0.029412,0.014706,0,0.014706,0.014706,0,0.029412,0.014706,0,0.029412,0,0
0.035714,0,0,0.017857,0.053571,0.017857,0.017857,0.035714,0.017857,0,0,0.017857,0.017857,0.017857,0,0,0,0.035714,0.017857,0.035714,0.017857,0,0,0.035714,0,0,0,0,0,0,0,0.035714,0.071429,0,0.017857,0.071429,0.053571,0.017857,0,0,0.035714,0.017857,0,0.017857,0.017857,0,0,0,0.017857,0.017857,0,0,0.017857,0,0.035714,0.071429,0.035714,0,0,0,0,0.017857,0.017857,0.017857
0.02,0,0.02,0,0.02,0,0.02,0.02,0.02,0,0.06,0.04,0.02,0,0,0.02,0.06,0.02,0.06,0,0,0.02,0,0.06,0,0,0,0.02,0,0,0,0.02,0.06,0,0,0,0,0,0,0.02,0.02,0.02,0,0.02,0.02,0.02,0,0,0.04,0,0,0.02,0,0,0.02,0,0.06,0.04,0.04,0.06,0,0.02,0,0
0,0,0.010526,0,0,0,0.010526,0.021053,0,0.042105,0.010526,0.021053,0,0.010526,0,0.010526,0,0.021053,0.021053,0.052632,0.010526,0.031579,0.010526,0.094737,0,0,0,0,0.010526,0.010526,0.042105,0.052632,0.010526,0.031579,0.031579,0,0,0.010526,0.010526,0.031579,0.010526,0.031579,0.042105,0.021053,0.021053,0.010526,0.010526,0.010526,0.010526,0.010526,0,0.021053,0.021053,0,0,0.021053,0.031579,0.031579,0.021053,0.021053,0,0.010526,0.010526,0.010526
0.042553,0.021277,0.06383,0,0,0,0,0,0.021277,0.042553,0,0.06383,0,0,0,0.021277,0.021277,0.042553,0.021277,0.021277,0.021277,0.042553,0,0,0,0.06383,0.042553,0,0,0,0,0.021277,0.10638,0.042553,0,0.021277,0.021277,0.042553,0.021277,0.021277,0,0.042553,0.021277,0,0,0.021277,0,0,0,0,0,0,0.021277,0,0,0,0,0,0.021277,0,0,0.021277,0,0
0.018182,0.036364,0.018182,0.018182,0.054545,0,0.018182,0,0.018182,0.018182,0.054545,0,0,0.018182,0,0.018182,0.036364,0,0.018182,0,0.036364,0,0,0.018182,0,0,0,0,0,0,0,0.018182,0.036364,0.036364,0,0.054545,0.036364,0.018182,0.018182,0.036364,0.018182,0,0.036364,0.036364,0,0.018182,0,0.036364,0,0,0,0.018182,0.018182,0.018182,0,0,0,0.018182,0.036364,0.036364,0.018182,0,0.018182,0.018182
0.025641,0.025641,0.025641,0.025641,0.025641,0.025641,0,0,0.10256,0.076923,0.025641,0.051282,0,0,0,0.025641,0.025641,0.025641,0.025641,0,0.025641,0.025641,0,0,0,0,0,0.025641,0,0,0,0,0.051282,0,0.025641,0.051282,0,0,0.025641,0,0,0.025641,0,0.025641,0,0,0,0,0.025641,0,0,0,0.051282,0.051282,0,0,0,0,0,0.025641,0,0.025641,0,0.025641
0.011628,0.011628,0.011628,0.011628,0.034884,0.011628,0.011628,0.023256,0.011628,0.023256,0.023256,0.011628,0,0.011628,0.011628,0.011628,0,0.023256,0.023256,0.011628,0.034884,0.023256,0.034884,0.023256,0,0,0,0,0.011628,0,0.011628,0,0.034884,0.023256,0.023256,0.023256,0.011628,0,0.023256,0.046512,0.023256,0.069767,0,0.011628,0.011628,0.011628,0.034884,0.011628,0.011628,0,0,0.011628,0.023256,0.023256,0,0.011628,0.023256,0.023256,0.023256,0.023256,0,0,0.011628,0.023256
0.027778,0.013889,0.041667,0.027778,0,0,0,0.013889,0.11111,0,0.027778,0.013889,0,0,0,0.013889,0.041667,0.027778,0.013889,0,0,0,0.041667,0.013889,0,0,0,0,0.027778,0.027778,0,0,0.041667,0,0,0.013889,0.013889,0,0,0.027778,0.069444,0.013889,0.013889,0.013889,0,0,0,0.013889,0.041667,0.013889,0,0.027778,0.013889,0.013889,0.013889,0.041667,0.055556,0,0.013889,0,0,0.013889,0.013889,0.027778
0,0.033898,0.016949,0.016949,0.016949,0,0,0.016949,0.033898,0.016949,0,0.050847,0.016949,0.033898,0.033898,0.033898,0.016949,0.033898,0,0.016949,0.033898,0.016949,0,0,0,0.016949,0,0,0,0,0.016949,0,0.016949,0.016949,0.067797,0.016949,0.016949,0,0,0.016949,0,0,0.016949,0.033898,0.016949,0.016949,0,0.033898,0.016949,0,0,0.016949,0,0.033898,0,0.033898,0.016949,0.033898,0.033898,0,0.016949,0.016949,0,0.033898
0,0,0,0.034091,0.034091,0,0.011364,0.022727,0.056818,0.011364,0.011364,0.011364,0.011364,0.034091,0.011364,0,0.022727,0,0.034091,0,0.011364,0,0.022727,0.011364,0.011364,0,0,0.011364,0.011364,0.022727,0,0.022727,0.034091,0.022727,0,0.011364,0.022727,0.011364,0,0.022727,0.034091,0.022727,0.022727,0.034091,0,0.011364,0,0.011364,0.022727,0.011364,0.011364,0.011364,0.011364,0.011364,0,0,0.13636,0.011364,0,0.022727,0,0.022727,0.022727,0.011364
0.037037,0.037037,0,0,0,0,0,0.037037,0.074074,0.037037,0,0.037037,0,0.11111,0,0,0,0,0,0,0,0.037037,0,0,0.037037,0.037037,0,0,0,0.037037,0.037037,0.074074,0,0,0,0.037037,0,0.037037,0,0,0.037037,0,0,0.037037,0,0.11111,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0.037037,0,0.037037,0,0
0,0,0,0,0.13333,0,0,0.066667,0,0,0,0,0,0,0,0,0,0.13333,0,0,0,0.066667,0,0,0,0,0,0,0,0.13333,0,0.066667,0,0,0.066667,0,0.066667,0.13333,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0.066667,0,0
0,0,0,0,0.045455,0.045455,0,0,0,0,0,0.045455,0.045455,0,0,0,0,0,0,0.13636,0,0,0,0,0,0,0,0.045455,0.045455,0,0.045455,0,0.090909,0,0,0,0,0,0,0,0.090909,0,0.045455,0.045455,0,0,0,0.045455,0.045455,0,0,0,0,0.045455,0,0,0.045455,0,0,0.045455,0,0,0.045455,0
0.024096,0,0,0,0.012048,0.012048,0,0.012048,0.012048,0.036145,0,0.012048,0.012048,0.012048,0,0.012048,0.012048,0.024096,0,0.012048,0.060241,0,0.012048,0.072289,0.012048,0,0,0,0.012048,0.012048,0.012048,0.024096,0.012048,0.012048,0.012048,0.024096,0.024096,0,0,0.012048,0.048193,0.024096,0.024096,0.012048,0,0.024096,0,0,0,0,0,0.036145,0.024096,0.012048,0.024096,0.036145,0.060241,0.048193,0.012048,0.036145,0.012048,0,0.012048,0.036145
0,0,0.021505,0,0.010753,0.021505,0,0,0.096774,0.010753,0.021505,0.032258,0,0.021505,0,0,0.010753,0.032258,0.010753,0.010753,0.021505,0,0.043011,0,0.010753,0.010753,0.010753,0,0.021505,0.010753,0,0.010753,0.032258,0.032258,0,0,0,0.010753,0.010753,0.021505,0.096774,0.043011,0.032258,0.010753,0.010753,0.021505,0,0.010753,0.010753,0,0,0,0.010753,0,0,0,0.096774,0,0.053763,0,0.010753,0.010753,0,0.032258
0,0,0.022222,0,0.022222,0,0.022222,0,0.022222,0,0.022222,0,0,0.022222,0,0,0,0,0.022222,0.13333,0.044444,0.022222,0.022222,0,0,0,0,0,0,0,0,0,0.022222,0.022222,0,0,0,0,0,0.044444,0.044444,0.022222,0.066667,0,0,0.022222,0,0,0.022222,0.022222,0.022222,0.044444,0,0,0.022222,0.044444,0.066667,0.022222,0.066667,0,0.044444,0,0,0
0.010526,0,0.010526,0,0.010526,0.010526,0,0.021053,0.031579,0,0,0.021053,0,0,0.010526,0,0.042105,0.042105,0.042105,0.031579,0.010526,0.010526,0.010526,0.031579,0,0,0,0.010526,0.021053,0.010526,0.010526,0.031579,0.031579,0.010526,0.031579,0,0.031579,0.010526,0.010526,0.031579,0.031579,0.021053,0.031579,0.031579,0.021053,0,0.021053,0.010526,0.010526,0.010526,0.010526,0.031579,0.010526,0,0,0.010526,0.021053,0.010526,0.021053,0.031579,0,0.031579,0.010526,0.031579
0,0,0.011628,0,0,0.011628,0,0,0.046512,0.046512,0,0.011628,0,0.046512,0,0.011628,0.023256,0.023256,0.046512,0.046512,0.034884,0.023256,0.011628,0.046512,0,0,0,0,0.011628,0.023256,0.023256,0,0,0.011628,0.011628,0.023256,0.046512,0.011628,0,0.011628,0.046512,0.011628,0.023256,0.011628,0.011628,0.011628,0,0.034884,0.011628,0,0.023256,0.023256,0,0.011628,0,0,0.05814,0.046512,0.034884,0,0.011628,0,0,0.011628
0,0,0.016129,0,0.064516,0.016129,0,0,0,0,0,0.032258,0,0,0,0.016129,0.048387,0.032258,0.048387,0.016129,0.016129,0,0,0.048387,0.016129,0,0.016129,0,0.016129,0.016129,0.032258,0.048387,0.032258,0,0,0,0.048387,0,0.016129,0.048387,0.032258,0.016129,0,0.048387,0.016129,0.032258,0,0,0,0,0,0,0.016129,0,0,0,0.032258,0.048387,0.016129,0.032258,0.032258,0,0.016129,0.016129
0,0,0.026316,0,0.013158,0.026316,0,0,0.065789,0,0.039474,0.013158,0,0,0,0.013158,0.078947,0.039474,0,0.013158,0,0.052632,0.013158,0.039474,0,0,0,0.013158,0.013158,0.013158,0,0,0.026316,0.013158,0.026316,0.013158,0.026316,0.013158,0,0.039474,0.013158,0.039474,0.026316,0,0.013158,0,0,0,0.013158,0.026316,0,0,0.026316,0,0,0.026316,0.065789,0.026316,0.052632,0.013158,0,0.026316,0,0
0,0,0,0.012048,0,0,0,0.012048,0.012048,0,0.012048,0.048193,0,0.012048,0,0,0.036145,0.012048,0.024096,0.060241,0.036145,0.012048,0.012048,0.012048,0.024096,0.024096,0.060241,0.012048,0.024096,0.048193,0,0.012048,0.024096,0.036145,0,0.024096,0.012048,0,0.024096,0.024096,0.012048,0.024096,0.036145,0.024096,0.012048,0.012048,0,0.012048,0.012048,0.012048,0,0.012048,0,0.024096,0.024096,0.012048,0.012048,0.036145,0.012048,0,0.012048,0,0,0.036145
0,0,0,0,0,0,0,0,0.04,0,0.04,0,0,0,0,0,0,0.04,0.04,0.12,0,0.04,0.04,0,0,0,0.04,0,0.04,0.04,0,0,0.12,0,0.04,0.04,0,0,0.04,0,0,0,0,0.04,0,0,0.04,0.04,0,0,0,0,0,0,0,0,0.04,0.04,0.04,0,0,0,0,0.04
0.05,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0.05,0,0.1,0,0,0,0,0,0,0.05,0,0,0.05,0,0,0.05,0.05,0,0,0,0.05,0.05,0,0,0,0,0,0.1,0,0.05,0,0.1
0,0,0,0,0,0,0.052632,0,0,0,0,0,0,0.052632,0,0.052632,0.10526,0,0.15789,0.052632,0,0.052632,0,0.052632,0,0,0,0,0,0.052632,0,0,0,0,0,0,0.052632,0.052632,0,0,0,0,0.052632,0.052632,0,0,0,0,0.052632,0,0,0,0.052632,0,0,0,0,0,0,0,0,0,0,0.052632
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0.066667,0.13333,0,0,0,0.066667,0,0,0,0,0.066667,0,0.13333,0,0.13333,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0.066667,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0.066667
0.037037,0,0,0,0,0,0,0.018519,0.055556,0,0,0,0,0,0,0,0.11111,0.018519,0.037037,0,0.018519,0.037037,0.018519,0.018519,0,0,0,0,0,0.018519,0,0.055556,0.018519,0.018519,0,0.018519,0,0.037037,0,0.074074,0.092593,0.018519,0.055556,0.018519,0.018519,0.037037,0.018519,0.018519,0,0,0,0,0,0.018519,0,0.055556,0.018519,0,0,0.018519,0,0,0,0
0,0,0,0,0.016393,0.016393,0,0,0,0,0.065574,0,0,0.016393,0,0,0,0.016393,0.016393,0,0,0.032787,0.016393,0.032787,0.04918,0.081967,0,0.032787,0,0.032787,0,0,0.016393,0.016393,0,0,0.032787,0.032787,0.016393,0.04918,0.016393,0.081967,0.098361,0.016393,0,0,0.016393,0.032787,0,0,0,0,0.016393,0,0,0.016393,0,0,0.016393,0.04918,0,0.016393,0,0.032787
0.05,0,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0.05,0.05,0.15,0.05,0,0.05,0,0.05,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.05,0,0.05,0,0.05,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0.05,0.05
0,0,0.011905,0.011905,0.011905,0.011905,0.011905,0.047619,0.035714,0,0.011905,0.011905,0,0,0.011905,0.011905,0,0.02381,0,0.035714,0.059524,0,0.011905,0.035714,0,0,0,0.02381,0,0.011905,0.02381,0.02381,0.035714,0.011905,0.011905,0.035714,0,0,0.011905,0.035714,0.059524,0.035714,0,0,0.011905,0,0.011905,0.02381,0.011905,0,0.011905,0.02381,0.035714,0.02381,0.02381,0.02381,0.011905,0.035714,0.02381,0.02381,0.011905,0,0.011905,0
0,0,0,0,0.014706,0,0,0,0.029412,0,0,0.014706,0.014706,0.029412,0,0,0.029412,0.014706,0.029412,0.058824,0.044118,0.014706,0.014706,0.029412,0,0,0.014706,0.014706,0,0.014706,0.044118,0,0.014706,0.029412,0,0,0.044118,0.014706,0.014706,0.073529,0.029412,0.044118,0.058824,0.058824,0.014706,0,0.014706,0.044118,0,0,0,0,0.014706,0,0,0,0,0,0.058824,0.014706,0,0.014706,0.014706,0
0,0,0,0,0.017544,0.017544,0,0.017544,0,0,0.017544,0,0,0,0,0,0.052632,0.035088,0,0.052632,0,0.017544,0.017544,0,0,0,0.017544,0,0.070175,0.017544,0.017544,0,0,0,0.017544,0.035088,0.035088,0.035088,0.035088,0.070175,0.017544,0.017544,0.017544,0.10526,0,0.017544,0.017544,0,0.017544,0.017544,0,0,0.017544,0,0,0,0.035088,0,0.035088,0.052632,0.017544,0,0,0.017544
0,0,0,0,0,0.035714,0,0,0,0,0.035714,0,0,0.035714,0,0.035714,0.035714,0,0.071429,0,0,0,0,0.10714,0,0,0,0,0.035714,0.035714,0.035714,0.035714,0,0,0,0.035714,0,0.071429,0,0.071429,0.035714,0,0.035714,0,0.035714,0,0.035714,0,0,0,0,0,0.035714,0.035714,0,0,0.035714,0,0,0.071429,0,0,0,0
0.010526,0,0.010526,0,0.010526,0.010526,0,0.021053,0,0,0.010526,0.010526,0.010526,0,0,0.010526,0.031579,0.031579,0,0.010526,0.042105,0,0.010526,0.010526,0.031579,0,0.021053,0,0,0.042105,0,0.010526,0.031579,0.021053,0.042105,0.042105,0.021053,0.031579,0.031579,0.010526,0.031579,0.10526,0.010526,0.021053,0,0.021053,0,0.021053,0.010526,0,0.021053,0,0.021053,0.010526,0,0.010526,0.010526,0.010526,0.063158,0.010526,0.010526,0.031579,0,0
0.035714,0,0,0.011905,0,0,0.02381,0.02381,0.11905,0.02381,0.035714,0,0,0,0,0,0.011905,0.011905,0.02381,0.02381,0.02381,0,0.011905,0,0.02381,0.011905,0.02381,0,0,0.011905,0,0.02381,0.059524,0,0.047619,0.02381,0.02381,0.011905,0,0.02381,0.059524,0.047619,0,0.035714,0.011905,0.011905,0,0.02381,0.02381,0,0.011905,0.02381,0,0,0.011905,0,0.059524,0.011905,0,0,0,0,0,0
0.022222,0,0,0,0,0,0,0.022222,0.044444,0.022222,0.022222,0.022222,0.022222,0,0,0,0.022222,0,0.022222,0,0.044444,0.022222,0,0,0,0,0,0,0,0,0,0,0.15556,0.022222,0.022222,0,0,0,0,0.066667,0.11111,0.044444,0,0,0.044444,0,0,0,0,0,0,0,0.022222,0,0,0.022222,0.066667,0.066667,0,0,0,0.044444,0,0.022222
0,0.046154,0,0.015385,0.015385,0,0.030769,0,0.015385,0.046154,0,0,0.015385,0,0,0.030769,0.030769,0.015385,0.015385,0.015385,0.030769,0.046154,0,0.046154,0,0,0,0,0.015385,0.046154,0,0.030769,0.030769,0.015385,0.061538,0,0.015385,0,0.015385,0,0.030769,0,0,0.046154,0,0.030769,0,0,0.076923,0.015385,0.015385,0,0.061538,0,0,0.015385,0.030769,0.015385,0.015385,0,0,0,0,0
0.052632,0,0.052632,0,0.052632,0,0,0,0.052632,0,0.10526,0,0,0.052632,0,0,0,0,0,0,0,0.052632,0,0,0,0,0,0,0.052632,0,0,0,0,0.052632,0,0,0,0,0,0.052632,0,0,0,0.052632,0,0,0,0.052632,0.052632,0,0,0,0,0.052632,0,0,0,0.052632,0.052632,0,0,0.10526,0,0
0,0,0,0.025641,0,0,0,0,0,0.025641,0,0,0,0,0,0,0,0,0,0.025641,0.076923,0.051282,0,0.15385,0,0,0,0,0,0.025641,0,0.076923,0,0.025641,0,0.025641,0.10256,0.025641,0,0,0.025641,0,0,0.025641,0,0,0,0,0,0,0,0.025641,0.10256,0.076923,0,0.051282,0,0,0.025641,0,0,0.025641,0,0
0,0.05,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0.05,0.05,0,0,0.05,0,0,0,0,0.2,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0.05,0,0,0,0,0,0,0,0.05,0.05,0.05,0.05,0,0.05,0,0,0.05,0,0.05
0.02439,0,0,0,0.02439,0,0,0.04878,0,0.02439,0.02439,0.04878,0.02439,0.02439,0,0,0.073171,0,0.04878,0,0,0,0.02439,0.02439,0.02439,0,0.02439,0.02439,0.02439,0,0,0,0.04878,0,0.02439,0,0,0.02439,0,0.02439,0.04878,0.02439,0,0,0.02439,0,0,0,0,0.02439,0,0.02439,0,0.02439,0,0.02439,0.04878,0.02439,0.02439,0.02439,0,0,0.02439,0.02439
0,0,0.017544,0,0.017544,0,0.017544,0.035088,0.017544,0.052632,0,0.052632,0,0,0,0,0.070175,0.052632,0.035088,0.035088,0.017544,0,0,0.035088,0,0,0,0,0.017544,0.017544,0.017544,0,0.035088,0,0.017544,0.052632,0.035088,0,0,0.035088,0,0,0.10526,0.052632,0.017544,0.017544,0,0.017544,0,0,0,0,0,0,0,0.017544,0,0.035088,0.035088,0,0,0,0.017544,0
0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0.14286,0,0,0,0,0.047619,0.047619,0.047619,0,0,0,0,0.047619,0,0,0,0.047619,0,0,0,0,0.095238,0,0,0.095238,0,0,0,0.047619,0.047619,0,0,0,0,0,0,0,0.095238,0,0.095238,0.047619,0,0.047619,0,0,0,0,0
0,0,0,0,0.019231,0,0,0.038462,0.038462,0.019231,0.038462,0,0.038462,0.019231,0,0,0,0.057692,0.019231,0,0.019231,0.076923,0.038462,0.057692,0.019231,0,0,0.019231,0.019231,0.038462,0.019231,0,0.096154,0,0.038462,0,0,0,0.038462,0,0.057692,0.019231,0.019231,0,0,0,0.019231,0,0,0.019231,0,0,0,0.038462,0.019231,0.019231,0,0.019231,0,0,0,0,0,0
0.03125,0.0625,0,0,0,0,0,0.03125,0.03125,0,0,0,0,0.03125,0,0,0,0,0.03125,0.09375,0,0,0,0.03125,0,0,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0,0.03125,0,0.03125,0.0625,0.03125,0,0,0,0,0.03125,0.03125,0,0.03125,0,0,0.03125,0,0,0.0625,0,0.09375,0.03125,0,0.03125,0,0
0,0,0,0.015385,0,0,0.015385,0.030769,0,0.015385,0.015385,0,0.015385,0,0,0.015385,0.030769,0.030769,0.046154,0.046154,0.030769,0.092308,0.030769,0.046154,0,0.015385,0,0,0.015385,0.015385,0.046154,0,0.015385,0.015385,0.030769,0,0.046154,0.015385,0.015385,0.046154,0.030769,0.046154,0.046154,0,0,0,0,0,0,0,0.015385,0.015385,0,0,0,0,0.061538,0,0,0.015385,0,0,0,0.015385
